Timestamp,Machine_ID,Run_ID,Mode,BENEFIT_TO_COST_RATIO,COST,NUM_IGSS,NUM_UC,NUM_D,NUM_ROUNDS,INITIAL_ENDOWMENT,ENDOWMENT_FRACTION,EXECUTION_ERROR_RATE,PERCEPTION_ERROR_RATE,POP_SIZE,MAX_GENS,PARSIMONY_TAX,CXPB,MUTPB,TOURNAMENT_SIZE,HOF_SIZE,INIT_METHOD,TREE_MIN_DEPTH,TREE_MAX_DEPTH,STATIC_DEPTH_LIMIT,SEED,CONFIG_GROUP,REPETITION,Best_Rule_Raw,Best_Rule_SymPy,Identified_Strategy,iGSS_Max_Fitness,iGSS_Avg_Fitness,UC_Fitness,D_Fitness,Control_Baseline,Manual_Validation
2026-05-02_21-28,Local_VSCode,IR2NoD_Config_112_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,10,100,1,0.5,0.0,0.0,100,100,0.1,0.5,0.2,3,1,genHalfAndHalf,1,10,17,111042,Config_112,1,"add(sub(add(0, 10), DonorAction), mul(sub(DonorAction, RecipientStanding), add(DonorAction, add(mul(sub(DonorAction, RecipientStanding), -10), RecipientStanding))))",-DonorAction - (DonorAction - RecipientStanding)*(9*DonorAction - 11*RecipientStanding) + 10,Stern Judging,278.17,248.37,174.17,223.0,259.72,
2026-05-02_21-33,Local_VSCode,IR2NoD_Config_112_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,10,100,1,0.5,0.0,0.0,100,100,0.1,0.5,0.2,3,1,genHalfAndHalf,1,10,17,111043,Config_112,2,"add(sub(add(sub(1, RecipientStanding), mul(DonorAction, RecipientStanding)), DonorAction), add(mul(add(mul(RecipientStanding, DonorAction), mul(DonorAction, RecipientStanding)), DonorAction), mul(DonorAction, RecipientStanding)))",2*DonorAction**2*RecipientStanding + 2*DonorAction*RecipientStanding - DonorAction - RecipientStanding + 1,Stern Judging,281.07,254.14,169.67,219.0,262.28,
2026-05-02_21-37,Local_VSCode,IR2NoD_Config_112_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,10,100,1,0.5,0.0,0.0,100,100,0.1,0.5,0.2,3,1,genHalfAndHalf,1,10,17,111044,Config_112,3,"add(sub(mul(DonorAction, mul(add(DonorAction, sub(RecipientStanding, 0)), mul(add(RecipientStanding, RecipientStanding), add(DonorAction, DonorAction)))), add(RecipientStanding, -1)), mul(mul(add(RecipientStanding, -1), DonorAction), sub(mul(add(DonorAction, DonorAction), DonorAction), DonorAction)))",4*DonorAction**2*RecipientStanding*(DonorAction + RecipientStanding) + DonorAction**2*(2*DonorAction - 1)*(RecipientStanding - 1) - RecipientStanding + 1,Stern Judging,280.9,257.96,158.17,223.33,256.0,
2026-05-02_21-41,Local_VSCode,IR2NoD_Config_112_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,10,100,1,0.5,0.0,0.0,100,100,0.1,0.5,0.2,3,1,genHalfAndHalf,1,10,17,111045,Config_112,4,"sub(1, sub(sub(RecipientStanding, DonorAction), DonorAction))",2*DonorAction - RecipientStanding + 1,Simple Standing,273.43,242.04,208.17,211.33,258.44,
2026-05-02_21-46,Local_VSCode,IR2NoD_Config_112_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,10,100,1,0.5,0.0,0.0,100,100,0.1,0.5,0.2,3,1,genHalfAndHalf,1,10,17,111046,Config_112,5,"sub(add(mul(add(mul(mul(add(DonorAction, DonorAction), add(sub(sub(add(RecipientStanding, RecipientStanding), DonorAction), add(1, 1)), DonorAction)), DonorAction), add(DonorAction, RecipientStanding)), DonorAction), add(-1, DonorAction)), sub(mul(RecipientStanding, RecipientStanding), add(1, 1)))",DonorAction*(4*DonorAction**2*(RecipientStanding - 1) + DonorAction + RecipientStanding) + DonorAction - RecipientStanding**2 + 1,Stern Judging,278.43,255.52,164.67,223.83,264.04,
2026-05-02_21-46,Local_VSCode,IR2NoD_Config_113_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,112042,Config_113,1,"add(RecipientStanding, DonorAction)",DonorAction + RecipientStanding,"Novel Rule: (True, True, True, False)",40.0,35.07,0.0,0.0,40.0,
2026-05-02_21-46,Local_VSCode,IR2NoD_Config_113_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,112043,Config_113,2,"add(0, RecipientStanding)",RecipientStanding,"Novel Rule: (True, False, True, False)",40.0,38.47,0.0,0.0,40.0,
2026-05-02_21-47,Local_VSCode,IR2NoD_Config_113_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,112044,Config_113,3,"add(0, RecipientStanding)",RecipientStanding,"Novel Rule: (True, False, True, False)",40.0,37.35,0.0,0.0,40.0,
2026-05-02_21-47,Local_VSCode,IR2NoD_Config_113_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,112045,Config_113,4,"sub(DonorAction, 0)",DonorAction,Image Scoring (binary),40.0,35.05,0.0,0.0,40.0,
2026-05-02_21-47,Local_VSCode,IR2NoD_Config_113_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,112046,Config_113,5,"mul(DonorAction, DonorAction)",DonorAction**2,Image Scoring (binary),40.0,36.21,0.0,0.0,40.0,
2026-05-02_21-48,Local_VSCode,IR2NoD_Config_114_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,113042,Config_114,1,"sub(RecipientStanding, -10)",RecipientStanding + 10,Unconditional Good,40.0,36.57,0.0,0.0,40.0,
2026-05-02_21-48,Local_VSCode,IR2NoD_Config_114_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,113043,Config_114,2,"mul(RecipientStanding, RecipientStanding)",RecipientStanding**2,"Novel Rule: (True, False, True, False)",40.0,36.37,0.0,0.0,40.0,
2026-05-02_21-48,Local_VSCode,IR2NoD_Config_114_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,113044,Config_114,3,"mul(DonorAction, RecipientStanding)",DonorAction*RecipientStanding,Shunning,40.0,36.58,0.0,0.0,40.0,
2026-05-02_21-48,Local_VSCode,IR2NoD_Config_114_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,113045,Config_114,4,"add(10, RecipientStanding)",RecipientStanding + 10,Unconditional Good,40.0,38.85,0.0,0.0,40.0,
2026-05-02_21-49,Local_VSCode,IR2NoD_Config_114_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,113046,Config_114,5,"mul(RecipientStanding, RecipientStanding)",RecipientStanding**2,"Novel Rule: (True, False, True, False)",40.0,37.35,0.0,0.0,40.0,
2026-05-02_21-50,Local_VSCode,IR2NoD_Config_115_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,114042,Config_115,1,"mul(RecipientStanding, DonorAction)",DonorAction*RecipientStanding,Shunning,400.0,348.26,0.0,0.0,400.0,
2026-05-02_21-51,Local_VSCode,IR2NoD_Config_115_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,114043,Config_115,2,"mul(-10, -1)",10,Unconditional Good,400.0,344.29,0.0,0.0,400.0,
2026-05-02_21-52,Local_VSCode,IR2NoD_Config_115_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,114044,Config_115,3,"sub(DonorAction, 0)",DonorAction,Image Scoring (binary),400.0,380.1,0.0,0.0,400.0,
2026-05-02_21-54,Local_VSCode,IR2NoD_Config_115_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,114045,Config_115,4,"mul(RecipientStanding, RecipientStanding)",RecipientStanding**2,"Novel Rule: (True, False, True, False)",400.0,368.14,0.0,0.0,400.0,
2026-05-02_21-55,Local_VSCode,IR2NoD_Config_115_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,114046,Config_115,5,"mul(DonorAction, RecipientStanding)",DonorAction*RecipientStanding,Shunning,400.0,348.26,0.0,0.0,400.0,
2026-05-02_21-57,Local_VSCode,IR2NoD_Config_116_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,115042,Config_116,1,"add(RecipientStanding, DonorAction)",DonorAction + RecipientStanding,"Novel Rule: (True, True, True, False)",400.0,380.1,0.0,0.0,400.0,
2026-05-02_21-58,Local_VSCode,IR2NoD_Config_116_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,115043,Config_116,2,"add(DonorAction, RecipientStanding)",DonorAction + RecipientStanding,"Novel Rule: (True, True, True, False)",400.0,360.19,0.0,0.0,400.0,
2026-05-02_21-59,Local_VSCode,IR2NoD_Config_116_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,115044,Config_116,3,"mul(DonorAction, RecipientStanding)",DonorAction*RecipientStanding,Shunning,400.0,376.13,0.0,0.0,400.0,
2026-05-02_22-00,Local_VSCode,IR2NoD_Config_116_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,115045,Config_116,4,"add(DonorAction, DonorAction)",2*DonorAction,Image Scoring (binary),400.0,376.12,0.0,0.0,400.0,
2026-05-02_22-02,Local_VSCode,IR2NoD_Config_116_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,115046,Config_116,5,"add(RecipientStanding, DonorAction)",DonorAction + RecipientStanding,"Novel Rule: (True, True, True, False)",400.0,368.18,0.0,0.0,400.0,
2026-05-02_22-02,Local_VSCode,IR2NoD_Config_117_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,116042,Config_117,1,"mul(10, 1)",10,Unconditional Good,18.5,13.55,0.0,21.5,20.66,
2026-05-02_22-02,Local_VSCode,IR2NoD_Config_117_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,116043,Config_117,2,"add(RecipientStanding, RecipientStanding)",2*RecipientStanding,"Novel Rule: (True, False, True, False)",19.0,13.06,0.0,21.0,16.72,
2026-05-02_22-03,Local_VSCode,IR2NoD_Config_117_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,116044,Config_117,3,"mul(RecipientStanding, 10)",10*RecipientStanding,"Novel Rule: (True, False, True, False)",18.17,12.88,0.0,21.83,18.8,
2026-05-02_22-03,Local_VSCode,IR2NoD_Config_117_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,116045,Config_117,4,"sub(sub(DonorAction, RecipientStanding), -1)",DonorAction - RecipientStanding + 1,Simple Standing,20.17,14.43,0.0,7.17,20.1,
2026-05-02_22-04,Local_VSCode,IR2NoD_Config_117_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,116046,Config_117,5,"add(sub(1, RecipientStanding), DonorAction)",DonorAction - RecipientStanding + 1,Simple Standing,20.7,13.34,0.0,8.5,18.1,
2026-05-02_22-05,Local_VSCode,IR2NoD_Config_118_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,117042,Config_118,1,"sub(DonorAction, -10)",DonorAction + 10,Unconditional Good,18.17,12.27,0.0,21.83,18.94,
2026-05-02_22-05,Local_VSCode,IR2NoD_Config_118_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,117043,Config_118,2,"add(10, 10)",20,Unconditional Good,18.83,14.22,0.0,21.17,17.36,
2026-05-02_22-05,Local_VSCode,IR2NoD_Config_118_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,117044,Config_118,3,"add(sub(1, RecipientStanding), DonorAction)",DonorAction - RecipientStanding + 1,Simple Standing,20.3,12.29,0.0,8.5,18.22,
2026-05-02_22-06,Local_VSCode,IR2NoD_Config_118_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,117045,Config_118,4,"add(1, sub(DonorAction, RecipientStanding))",DonorAction - RecipientStanding + 1,Simple Standing,21.37,13.48,0.0,6.5,19.76,
2026-05-02_22-06,Local_VSCode,IR2NoD_Config_118_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,117046,Config_118,5,"add(RecipientStanding, RecipientStanding)",2*RecipientStanding,"Novel Rule: (True, False, True, False)",19.33,14.17,0.0,20.67,19.26,
2026-05-02_22-09,Local_VSCode,IR2NoD_Config_119_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,118042,Config_119,1,"sub(sub(DonorAction, -1), RecipientStanding)",DonorAction - RecipientStanding + 1,Simple Standing,184.87,112.52,0.0,84.33,190.64,
2026-05-02_22-11,Local_VSCode,IR2NoD_Config_119_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,118043,Config_119,2,"sub(add(1, add(DonorAction, DonorAction)), RecipientStanding)",2*DonorAction - RecipientStanding + 1,Simple Standing,185.57,112.57,0.0,77.5,191.92,
2026-05-02_22-13,Local_VSCode,IR2NoD_Config_119_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,118044,Config_119,3,"sub(mul(RecipientStanding, sub(DonorAction, RecipientStanding)), sub(-1, sub(DonorAction, RecipientStanding)))",DonorAction + RecipientStanding*(DonorAction - RecipientStanding) - RecipientStanding + 1,Simple Standing,190.57,135.18,0.0,84.5,189.52,
2026-05-02_22-16,Local_VSCode,IR2NoD_Config_119_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,118045,Config_119,4,"add(1, sub(mul(1, 0), sub(RecipientStanding, DonorAction)))",DonorAction - RecipientStanding + 1,Simple Standing,185.2,129.52,0.0,80.67,188.42,
2026-05-02_22-18,Local_VSCode,IR2NoD_Config_119_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,118046,Config_119,5,"sub(add(DonorAction, 1), mul(sub(RecipientStanding, DonorAction), sub(RecipientStanding, DonorAction)))",DonorAction - (DonorAction - RecipientStanding)**2 + 1,Simple Standing,185.53,148.36,0.0,71.67,184.64,
2026-05-02_22-20,Local_VSCode,IR2NoD_Config_120_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,119042,Config_120,1,"add(DonorAction, sub(1, RecipientStanding))",DonorAction - RecipientStanding + 1,Simple Standing,184.97,108.03,0.0,77.17,186.14,
2026-05-02_22-22,Local_VSCode,IR2NoD_Config_120_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,119043,Config_120,2,"sub(1, sub(RecipientStanding, DonorAction))",DonorAction - RecipientStanding + 1,Simple Standing,184.0,106.29,0.0,84.0,190.12,
2026-05-02_22-24,Local_VSCode,IR2NoD_Config_120_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,119044,Config_120,3,"sub(mul(10, add(DonorAction, DonorAction)), add(-1, RecipientStanding))",20*DonorAction - RecipientStanding + 1,Simple Standing,187.13,118.56,0.0,80.33,186.34,
2026-05-02_22-26,Local_VSCode,IR2NoD_Config_120_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,119045,Config_120,4,"add(1, sub(DonorAction, RecipientStanding))",DonorAction - RecipientStanding + 1,Simple Standing,183.63,132.86,0.0,77.17,184.86,
2026-05-02_22-27,Local_VSCode,IR2NoD_Config_120_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,0,10,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,119046,Config_120,5,"sub(DonorAction, add(sub(RecipientStanding, DonorAction), sub(-1, 0)))",2*DonorAction - RecipientStanding + 1,Simple Standing,185.53,111.6,0.0,81.0,183.82,
2026-05-02_22-27,Local_VSCode,IR2NoD_Config_121_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,120042,Config_121,1,"mul(1, RecipientStanding)",RecipientStanding,"Novel Rule: (True, False, True, False)",47.83,40.64,32.17,0.0,36.7,
2026-05-02_22-28,Local_VSCode,IR2NoD_Config_121_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,120043,Config_121,2,"add(DonorAction, RecipientStanding)",DonorAction + RecipientStanding,"Novel Rule: (True, True, True, False)",46.83,40.63,33.17,0.0,42.1,
2026-05-02_22-28,Local_VSCode,IR2NoD_Config_121_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,120044,Config_121,3,"mul(RecipientStanding, RecipientStanding)",RecipientStanding**2,"Novel Rule: (True, False, True, False)",46.83,40.57,33.17,0.0,41.0,
2026-05-02_22-28,Local_VSCode,IR2NoD_Config_121_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,120045,Config_121,4,"add(RecipientStanding, RecipientStanding)",2*RecipientStanding,"Novel Rule: (True, False, True, False)",47.67,40.97,32.33,0.0,38.0,
2026-05-02_22-28,Local_VSCode,IR2NoD_Config_121_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,120046,Config_121,5,"add(mul(mul(RecipientStanding, RecipientStanding), 1), 10)",RecipientStanding**2 + 10,Unconditional Good,48.83,41.45,31.17,0.0,39.8,
2026-05-02_22-29,Local_VSCode,IR2NoD_Config_122_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,121042,Config_122,1,"add(1, RecipientStanding)",RecipientStanding + 1,Unconditional Good,46.5,40.53,33.5,0.0,40.9,
2026-05-02_22-29,Local_VSCode,IR2NoD_Config_122_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,121043,Config_122,2,"mul(add(RecipientStanding, DonorAction), DonorAction)",DonorAction*(DonorAction + RecipientStanding),Image Scoring (binary),49.17,41.81,30.83,0.0,40.5,
2026-05-02_22-29,Local_VSCode,IR2NoD_Config_122_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,121044,Config_122,3,"add(DonorAction, DonorAction)",2*DonorAction,Image Scoring (binary),47.5,39.35,32.5,0.0,40.8,
2026-05-02_22-29,Local_VSCode,IR2NoD_Config_122_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,121045,Config_122,4,"add(sub(1, RecipientStanding), RecipientStanding)",1,Unconditional Good,48.33,41.17,31.67,0.0,40.0,
2026-05-02_22-29,Local_VSCode,IR2NoD_Config_122_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,10,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,121046,Config_122,5,"add(RecipientStanding, RecipientStanding)",2*RecipientStanding,"Novel Rule: (True, False, True, False)",47.5,41.33,32.5,0.0,39.3,
2026-05-02_22-32,Local_VSCode,IR2NoD_Config_123_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,122042,Config_123,1,"mul(DonorAction, add(DonorAction, sub(-1, -1)))",DonorAction**2,Image Scoring (binary),422.0,368.83,378.0,0.0,411.9,
2026-05-02_22-34,Local_VSCode,IR2NoD_Config_123_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,122043,Config_123,2,"add(RecipientStanding, DonorAction)",DonorAction + RecipientStanding,"Novel Rule: (True, True, True, False)",421.5,397.08,378.5,0.0,398.0,
2026-05-02_22-37,Local_VSCode,IR2NoD_Config_123_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,122044,Config_123,3,"add(RecipientStanding, RecipientStanding)",2*RecipientStanding,"Novel Rule: (True, False, True, False)",428.17,398.0,371.83,0.0,406.0,
2026-05-02_22-40,Local_VSCode,IR2NoD_Config_123_R4,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,122045,Config_123,4,"mul(RecipientStanding, RecipientStanding)",RecipientStanding**2,"Novel Rule: (True, False, True, False)",422.67,391.94,377.33,0.0,396.1,
2026-05-02_22-42,Local_VSCode,IR2NoD_Config_123_R5,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,3,17,122046,Config_123,5,"mul(DonorAction, DonorAction)",DonorAction**2,Image Scoring (binary),420.83,398.18,379.17,0.0,403.6,
2026-05-02_22-45,Local_VSCode,IR2NoD_Config_124_R1,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,123042,Config_124,1,"add(RecipientStanding, mul(DonorAction, DonorAction))",DonorAction**2 + RecipientStanding,"Novel Rule: (True, True, True, False)",425.17,401.73,374.83,0.0,401.2,
2026-05-02_22-47,Local_VSCode,IR2NoD_Config_124_R2,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,123043,Config_124,2,"add(add(DonorAction, 10), DonorAction)",2*DonorAction + 10,Unconditional Good,420.33,401.18,379.67,0.0,398.7,
2026-05-02_22-50,Local_VSCode,IR2NoD_Config_124_R3,Indirect Reciprocity Mode 2 (Assessment w/ No Donor Var),5,1,10,10,0,100,1,0.5,0.0,0.0,100,100,0.5,0.5,0.2,3,1,genHalfAndHalf,1,10,17,123044,Config_124,3,"add(10, mul(RecipientStanding, add(10, DonorAction)))",RecipientStanding*(DonorAction + 10) + 10,Unconditional Good,422.83,401.86,377.17,0.0,398.0,
